strain	replicate	age.at.death	rupture	
1500	SKN-1 OE	1	13	0
1500	SKN-1 OE	1	13	0
1501	SKN-1 OE	1	13	0
1501	SKN-1 OE	1	13	0
1502	SKN-1 OE	1	13	0
1502	SKN-1 OE	1	13	0
1503	SKN-1 OE	1	13	0
1503	SKN-1 OE	1	13	0
1504	SKN-1 OE	1	13	0
1504	SKN-1 OE	1	13	0
1505	SKN-1 OE	1	13	0
1505	SKN-1 OE	1	13	0
1506	SKN-1 OE	1	13	0
1506	SKN-1 OE	1	13	0
1507	SKN-1 OE	1	13	0
1507	SKN-1 OE	1	13	0
1508	SKN-1 OE	1	13	0
1508	SKN-1 OE	1	13	0
1509	SKN-1 OE	1	13	0
1509	SKN-1 OE	1	13	0
1510	SKN-1 OE	1	13	0
1510	SKN-1 OE	1	13	0
1511	SKN-1 OE	1	13	0
1511	SKN-1 OE	1	13	0
1512	SKN-1 OE	1	13	0
1512	SKN-1 OE	1	13	0
1513	SKN-1 OE	1	13	0
1513	SKN-1 OE	1	13	0
1514	SKN-1 OE	1	13	0
1514	SKN-1 OE	1	13	0
1515	SKN-1 OE	1	13	0
1515	SKN-1 OE	1	13	0
1516	SKN-1 OE	1	13	0
1516	SKN-1 OE	1	13	0
1517	SKN-1 OE	1	13	0
1517	SKN-1 OE	1	13	0
1518	SKN-1 OE	1	13	0
1518	SKN-1 OE	1	13	0
1519	SKN-1 OE	1	13	0
1519	SKN-1 OE	1	13	0
1520	SKN-1 OE	1	13	0
1520	SKN-1 OE	1	13	0
1521	SKN-1 OE	1	13	0
1521	SKN-1 OE	1	13	0
1522	SKN-1 OE	1	13	0
1522	SKN-1 OE	1	13	0
1523	SKN-1 OE	1	13	0
1523	SKN-1 OE	1	13	0
1524	SKN-1 OE	1	13	0
1524	SKN-1 OE	1	13	0
1525	SKN-1 OE	1	13	0
1525	SKN-1 OE	1	13	0
1526	SKN-1 OE	1	13	0
1526	SKN-1 OE	1	13	0
1527	SKN-1 OE	1	13	0
1527	SKN-1 OE	1	13	0
1528	SKN-1 OE	1	14	0
1528	SKN-1 OE	1	14	0
1529	SKN-1 OE	1	14	0
1529	SKN-1 OE	1	14	0
1530	SKN-1 OE	1	14	0
1530	SKN-1 OE	1	14	0
1531	SKN-1 OE	1	14	0
1531	SKN-1 OE	1	14	0
1532	SKN-1 OE	1	14	0
1532	SKN-1 OE	1	14	0
1533	SKN-1 OE	1	14	0
1533	SKN-1 OE	1	14	0
1534	SKN-1 OE	1	14	0
1534	SKN-1 OE	1	14	0
1535	SKN-1 OE	1	14	0
1535	SKN-1 OE	1	14	0
1536	SKN-1 OE	1	14	0
1536	SKN-1 OE	1	14	0
1537	SKN-1 OE	1	14	0
1537	SKN-1 OE	1	14	0
1538	SKN-1 OE	1	14	0
1538	SKN-1 OE	1	14	0
1539	SKN-1 OE	1	14	0
1539	SKN-1 OE	1	14	0
1540	SKN-1 OE	1	14	0
1540	SKN-1 OE	1	14	0
1541	SKN-1 OE	1	14	0
1541	SKN-1 OE	1	14	0
1542	SKN-1 OE	1	14	0
1542	SKN-1 OE	1	14	0
1543	SKN-1 OE	1	14	0
1543	SKN-1 OE	1	14	0
1544	SKN-1 OE	1	14	0
1544	SKN-1 OE	1	14	0
1545	SKN-1 OE	1	14	0
1545	SKN-1 OE	1	14	0
1546	SKN-1 OE	1	14	0
1546	SKN-1 OE	1	14	0
1547	SKN-1 OE	1	14	0
1547	SKN-1 OE	1	14	0
1548	SKN-1 OE	1	14	0
1548	SKN-1 OE	1	14	0
1549	SKN-1 OE	1	14	0
1549	SKN-1 OE	1	14	0
1550	SKN-1 OE	1	14	0
1550	SKN-1 OE	1	14	0
1551	SKN-1 OE	1	14	0
1551	SKN-1 OE	1	14	0
1552	SKN-1 OE	1	14	0
1552	SKN-1 OE	1	14	0
1553	SKN-1 OE	1	14	0
1553	SKN-1 OE	1	14	0
1554	SKN-1 OE	1	14	0
1554	SKN-1 OE	1	14	0
1555	SKN-1 OE	1	14	0
1555	SKN-1 OE	1	14	0
1556	SKN-1 OE	1	14	0
1556	SKN-1 OE	1	14	0
1557	SKN-1 OE	1	14	0
1557	SKN-1 OE	1	14	0
1558	SKN-1 OE	1	14	0
1558	SKN-1 OE	1	14	0
1559	SKN-1 OE	1	14	0
1559	SKN-1 OE	1	14	0
1560	SKN-1 OE	1	14	0
1560	SKN-1 OE	1	14	0
1561	SKN-1 OE	1	14	0
1561	SKN-1 OE	1	14	0
1562	SKN-1 OE	1	14	0
1562	SKN-1 OE	1	14	0
1563	SKN-1 OE	1	14	0
1563	SKN-1 OE	1	14	0
1564	SKN-1 OE	1	14	0
1564	SKN-1 OE	1	14	0
1565	SKN-1 OE	1	14	0
1565	SKN-1 OE	1	14	0
1566	SKN-1 OE	1	14	0
1566	SKN-1 OE	1	14	0
1567	SKN-1 OE	1	14	0
1567	SKN-1 OE	1	14	0
1568	SKN-1 OE	1	14	0
1568	SKN-1 OE	1	14	0
1569	SKN-1 OE	1	14	0
1569	SKN-1 OE	1	14	0
1570	SKN-1 OE	1	14	0
1570	SKN-1 OE	1	14	0
1571	SKN-1 OE	1	14	0
1571	SKN-1 OE	1	14	0
1572	SKN-1 OE	1	14	0
1572	SKN-1 OE	1	14	0
1573	SKN-1 OE	1	14	0
1573	SKN-1 OE	1	14	0
1574	SKN-1 OE	1	14	0
1574	SKN-1 OE	1	14	0
1575	SKN-1 OE	1	14	0
1575	SKN-1 OE	1	14	0
1576	SKN-1 OE	1	14	0
1576	SKN-1 OE	1	14	0
1577	SKN-1 OE	1	14	0
1577	SKN-1 OE	1	14	0
1578	SKN-1 OE	1	14	0
1578	SKN-1 OE	1	14	0
1579	SKN-1 OE	1	14	0
1579	SKN-1 OE	1	14	0
1580	SKN-1 OE	1	14	0
1580	SKN-1 OE	1	14	0
1581	SKN-1 OE	1	14	0
1581	SKN-1 OE	1	14	0
1582	SKN-1 OE	1	14	0
1582	SKN-1 OE	1	14	0
1583	SKN-1 OE	1	14	0
1583	SKN-1 OE	1	14	0
1584	SKN-1 OE	1	14	0
1584	SKN-1 OE	1	14	0
1585	SKN-1 OE	1	15	0
1585	SKN-1 OE	1	15	0
1586	SKN-1 OE	1	15	0
1586	SKN-1 OE	1	15	0
1587	SKN-1 OE	1	15	0
1587	SKN-1 OE	1	15	0
1588	SKN-1 OE	1	15	0
1588	SKN-1 OE	1	15	0
1589	SKN-1 OE	1	15	0
1589	SKN-1 OE	1	15	0
1590	SKN-1 OE	1	15	0
1590	SKN-1 OE	1	15	0
1591	SKN-1 OE	1	15	0
1591	SKN-1 OE	1	15	0
1592	SKN-1 OE	1	15	0
1592	SKN-1 OE	1	15	0
1593	SKN-1 OE	1	15	0
1593	SKN-1 OE	1	15	0
1594	SKN-1 OE	1	15	0
1594	SKN-1 OE	1	15	0
1595	SKN-1 OE	1	15	0
1595	SKN-1 OE	1	15	0
1596	SKN-1 OE	1	15	0
1596	SKN-1 OE	1	15	0
1597	SKN-1 OE	1	15	0
1597	SKN-1 OE	1	15	0
1598	SKN-1 OE	1	15	0
1598	SKN-1 OE	1	15	0
1599	SKN-1 OE	1	15	0
1599	SKN-1 OE	1	15	0
1600	SKN-1 OE	1	15	0
1600	SKN-1 OE	1	15	0
1601	SKN-1 OE	1	15	0
1601	SKN-1 OE	1	15	0
1602	SKN-1 OE	1	15	0
1602	SKN-1 OE	1	15	0
1603	SKN-1 OE	1	15	0
1603	SKN-1 OE	1	15	0
1604	SKN-1 OE	1	15	0
1604	SKN-1 OE	1	15	0
1605	SKN-1 OE	1	15	0
1605	SKN-1 OE	1	15	0
1606	SKN-1 OE	1	15	0
1606	SKN-1 OE	1	15	0
1607	SKN-1 OE	1	15	0
1607	SKN-1 OE	1	15	0
1608	SKN-1 OE	1	15	0
1608	SKN-1 OE	1	15	0
1609	SKN-1 OE	1	15	0
1609	SKN-1 OE	1	15	0
1610	SKN-1 OE	1	15	0
1610	SKN-1 OE	1	15	0
1611	SKN-1 OE	1	15	0
1611	SKN-1 OE	1	15	0
1612	SKN-1 OE	1	15	0
1612	SKN-1 OE	1	15	0
1613	SKN-1 OE	1	15	0
1613	SKN-1 OE	1	15	0
1614	SKN-1 OE	1	16	0
1614	SKN-1 OE	1	16	0
1615	SKN-1 OE	1	16	0
1615	SKN-1 OE	1	16	0
1616	SKN-1 OE	1	16	0
1616	SKN-1 OE	1	16	0
1617	SKN-1 OE	1	16	0
1617	SKN-1 OE	1	16	0
1618	SKN-1 OE	1	16	0
1618	SKN-1 OE	1	16	0
1619	SKN-1 OE	1	16	0
1619	SKN-1 OE	1	16	0
1620	SKN-1 OE	1	16	0
1620	SKN-1 OE	1	16	0
1621	SKN-1 OE	1	16	0
1621	SKN-1 OE	1	16	0
1622	SKN-1 OE	1	16	0
1622	SKN-1 OE	1	16	0
1623	SKN-1 OE	1	16	0
1623	SKN-1 OE	1	16	0
1624	SKN-1 OE	1	16	0
1624	SKN-1 OE	1	16	0
1625	SKN-1 OE	1	16	0
1625	SKN-1 OE	1	16	0
1626	SKN-1 OE	1	17	0
1626	SKN-1 OE	1	17	0
1627	SKN-1 OE	1	17	0
1627	SKN-1 OE	1	17	0
1628	rhy-1	1	9	3
1628	rhy-1	1	9	3
1629	rhy-1	1	9	3
1629	rhy-1	1	9	3
1630	rhy-1	1	9	3
1630	rhy-1	1	9	3
1631	rhy-1	1	9	3
1631	rhy-1	1	9	3
1632	rhy-1	1	9	3
1632	rhy-1	1	9	3
1633	rhy-1	1	11	3
1633	rhy-1	1	11	3
1634	rhy-1	1	11	3
1634	rhy-1	1	11	3
1635	rhy-1	1	11	3
1635	rhy-1	1	11	3
1636	rhy-1	1	11	3
1636	rhy-1	1	11	3
1637	rhy-1	1	11	3
1637	rhy-1	1	11	3
1638	rhy-1	1	11	3
1638	rhy-1	1	11	3
1639	rhy-1	1	11	3
1639	rhy-1	1	11	3
1640	rhy-1	1	11	3
1640	rhy-1	1	11	3
1641	rhy-1	1	11	3
1641	rhy-1	1	11	3
1642	rhy-1	1	11	3
1642	rhy-1	1	11	3
1643	rhy-1	1	11	3
1643	rhy-1	1	11	3
1644	rhy-1	1	13	3
1644	rhy-1	1	13	3
1645	rhy-1	1	11	2
1645	rhy-1	1	11	2
1646	rhy-1	1	11	2
1646	rhy-1	1	11	2
1647	rhy-1	1	11	2
1647	rhy-1	1	11	2
1648	rhy-1	1	11	2
1648	rhy-1	1	11	2
1649	rhy-1	1	11	2
1649	rhy-1	1	11	2
1650	rhy-1	1	11	2
1650	rhy-1	1	11	2
1651	rhy-1	1	11	2
1651	rhy-1	1	11	2
1652	rhy-1	1	13	2
1652	rhy-1	1	13	2
1653	rhy-1	1	13	2
1653	rhy-1	1	13	2
1654	rhy-1	1	13	2
1654	rhy-1	1	13	2
1655	rhy-1	1	13	2
1655	rhy-1	1	13	2
1656	rhy-1	1	13	2
1656	rhy-1	1	13	2
1657	rhy-1	1	13	2
1657	rhy-1	1	13	2
1658	rhy-1	1	13	2
1658	rhy-1	1	13	2
1659	rhy-1	1	13	2
1659	rhy-1	1	13	2
1660	rhy-1	1	13	2
1660	rhy-1	1	13	2
1661	rhy-1	1	13	2
1661	rhy-1	1	13	2
1662	rhy-1	1	13	2
1662	rhy-1	1	13	2
1663	rhy-1	1	13	2
1663	rhy-1	1	13	2
1664	rhy-1	1	13	2
1664	rhy-1	1	13	2
1665	rhy-1	1	13	2
1665	rhy-1	1	13	2
1666	rhy-1	1	13	2
1666	rhy-1	1	13	2
1667	rhy-1	1	13	2
1667	rhy-1	1	13	2
1668	rhy-1	1	13	2
1668	rhy-1	1	13	2
1669	rhy-1	1	13	2
1669	rhy-1	1	13	2
1670	rhy-1	1	13	2
1670	rhy-1	1	13	2
1671	rhy-1	1	13	2
1671	rhy-1	1	13	2
1672	rhy-1	1	13	2
1672	rhy-1	1	13	2
1673	rhy-1	1	13	2
1673	rhy-1	1	13	2
1674	rhy-1	1	13	2
1674	rhy-1	1	13	2
1675	rhy-1	1	13	2
1675	rhy-1	1	13	2
1676	rhy-1	1	14	2
1676	rhy-1	1	14	2
1677	rhy-1	1	14	2
1677	rhy-1	1	14	2
1678	rhy-1	1	14	2
1678	rhy-1	1	14	2
1679	rhy-1	1	14	2
1679	rhy-1	1	14	2
1680	rhy-1	1	14	2
1680	rhy-1	1	14	2
1681	rhy-1	1	7	1
1681	rhy-1	1	7	1
1682	rhy-1	1	7	0
1682	rhy-1	1	7	0
1683	rhy-1	1	7	0
1683	rhy-1	1	7	0
1684	rhy-1	1	9	0
1684	rhy-1	1	9	0
1685	rhy-1	1	9	0
1685	rhy-1	1	9	0
1686	rhy-1	1	11	0
1686	rhy-1	1	11	0
1687	rhy-1	1	11	0
1687	rhy-1	1	11	0
1688	rhy-1	1	11	0
1688	rhy-1	1	11	0
1689	rhy-1	1	11	0
1689	rhy-1	1	11	0
1690	rhy-1	1	11	0
1690	rhy-1	1	11	0
1691	rhy-1	1	11	0
1691	rhy-1	1	11	0
1692	rhy-1	1	11	0
1692	rhy-1	1	11	0
1693	rhy-1	1	11	0
1693	rhy-1	1	11	0
1694	rhy-1	1	13	0
1694	rhy-1	1	13	0
1695	rhy-1	1	13	0
1695	rhy-1	1	13	0
1696	rhy-1	1	13	0
1696	rhy-1	1	13	0
1697	rhy-1	1	13	0
1697	rhy-1	1	13	0
1698	rhy-1	1	13	0
1698	rhy-1	1	13	0
1699	rhy-1	1	13	0
1699	rhy-1	1	13	0
1700	rhy-1	1	13	0
1700	rhy-1	1	13	0
1701	rhy-1	1	13	0
1701	rhy-1	1	13	0
1702	rhy-1	1	13	0
1702	rhy-1	1	13	0
1703	rhy-1	1	13	0
1703	rhy-1	1	13	0
1704	rhy-1	1	13	0
1704	rhy-1	1	13	0
1705	rhy-1	1	13	0
1705	rhy-1	1	13	0
1706	rhy-1	1	13	0
1706	rhy-1	1	13	0
1707	rhy-1	1	13	0
1707	rhy-1	1	13	0
1708	rhy-1	1	13	0
1708	rhy-1	1	13	0
1709	rhy-1	1	13	0
1709	rhy-1	1	13	0
1710	rhy-1	1	13	0
1710	rhy-1	1	13	0
1711	rhy-1	1	14	0
1711	rhy-1	1	14	0
1712	rhy-1	1	14	0
1712	rhy-1	1	14	0
1713	rhy-1	1	14	0
1713	rhy-1	1	14	0
1714	rhy-1	1	14	0
1714	rhy-1	1	14	0
1715	rhy-1	1	14	0
1715	rhy-1	1	14	0
1716	rhy-1	1	14	0
1716	rhy-1	1	14	0
1717	rhy-1	1	14	0
1717	rhy-1	1	14	0
1718	rhy-1	1	14	0
1718	rhy-1	1	14	0
1719	rhy-1	1	14	0
1719	rhy-1	1	14	0
1720	rhy-1	1	14	0
1720	rhy-1	1	14	0
1721	rhy-1	1	14	0
1721	rhy-1	1	14	0
1722	rhy-1	1	14	0
1722	rhy-1	1	14	0
1723	rhy-1	1	14	0
1723	rhy-1	1	14	0
1724	rhy-1	1	14	0
1724	rhy-1	1	14	0
1725	rhy-1	1	14	0
1725	rhy-1	1	14	0
1726	rhy-1	1	14	0
1726	rhy-1	1	14	0
1727	rhy-1	1	14	0
1727	rhy-1	1	14	0
1728	rhy-1	1	14	0
1728	rhy-1	1	14	0
1729	rhy-1	1	14	0
1729	rhy-1	1	14	0
1730	rhy-1	1	14	0
1730	rhy-1	1	14	0
1731	rhy-1	1	14	0
1731	rhy-1	1	14	0
1732	rhy-1	1	14	0
1732	rhy-1	1	14	0
1733	rhy-1	1	14	0
1733	rhy-1	1	14	0
1734	rhy-1	1	14	0
1734	rhy-1	1	14	0
1735	rhy-1	1	14	0
1735	rhy-1	1	14	0
1736	rhy-1	1	14	0
1736	rhy-1	1	14	0
1737	rhy-1	1	14	0
1737	rhy-1	1	14	0
1738	rhy-1	1	14	0
1738	rhy-1	1	14	0
1739	rhy-1	1	14	0
1739	rhy-1	1	14	0
1740	rhy-1	1	14	0
1740	rhy-1	1	14	0
1741	rhy-1	1	14	0
1741	rhy-1	1	14	0
1742	rhy-1	1	14	0
1742	rhy-1	1	14	0
1743	rhy-1	1	14	0
1743	rhy-1	1	14	0
1744	rhy-1	1	14	0
1744	rhy-1	1	14	0
1745	rhy-1	1	15	0
1745	rhy-1	1	15	0
1746	rhy-1	1	15	0
1746	rhy-1	1	15	0
1747	rhy-1	1	15	0
1747	rhy-1	1	15	0
1748	rhy-1	1	15	0
1748	rhy-1	1	15	0
1749	rhy-1	1	15	0
1749	rhy-1	1	15	0
1750	rhy-1	1	15	0
1750	rhy-1	1	15	0
1751	rhy-1	1	15	0
1751	rhy-1	1	15	0
1752	rhy-1	1	15	0
1752	rhy-1	1	15	0
1753	rhy-1	1	15	0
1753	rhy-1	1	15	0
1754	rhy-1	1	15	0
1754	rhy-1	1	15	0
1755	rhy-1	1	15	0
1755	rhy-1	1	15	0
1756	rhy-1	1	15	0
1756	rhy-1	1	15	0
1757	rhy-1	1	15	0
1757	rhy-1	1	15	0
1758	rhy-1	1	15	0
1758	rhy-1	1	15	0
1759	rhy-1	1	15	0
1759	rhy-1	1	15	0
1760	rhy-1	1	16	0
1760	rhy-1	1	16	0
1761	rhy-1	1	16	0
1761	rhy-1	1	16	0
1762	rhy-1	1	16	0
1762	rhy-1	1	16	0
1763	rhy-1	1	16	0
1763	rhy-1	1	16	0
1764	rhy-1	1	16	0
1764	rhy-1	1	16	0
1765	rhy-1	1	16	0
1765	rhy-1	1	16	0
1766	rhy-1	1	16	0
1766	rhy-1	1	16	0
1767	rhy-1	1	16	0
1767	rhy-1	1	16	0
1768	rhy-1	1	16	0
1768	rhy-1	1	16	0
1769	rhy-1	1	16	0
1769	rhy-1	1	16	0
1770	rhy-1	1	16	0
1770	rhy-1	1	16	0
1771	rhy-1	1	16	0
1771	rhy-1	1	16	0
1772	rhy-1	1	16	0
1772	rhy-1	1	16	0
1773	rhy-1	1	16	0
1773	rhy-1	1	16	0
1774	rhy-1	1	16	0
1774	rhy-1	1	16	0
1775	rhy-1	1	16	0
1775	rhy-1	1	16	0
1776	rhy-1	1	16	0
1776	rhy-1	1	16	0
1777	rhy-1	1	16	0
1777	rhy-1	1	16	0
1778	rhy-1	1	16	0
1778	rhy-1	1	16	0
1779	rhy-1	1	16	0
1779	rhy-1	1	16	0
1780	rhy-1	1	17	0
1780	rhy-1	1	17	0
1781	rhy-1	1	17	0
1781	rhy-1	1	17	0
1782	rhy-1	1	17	0
1782	rhy-1	1	17	0
1783	rhy-1	1	17	0
1783	rhy-1	1	17	0
1784	rhy-1	1	17	0
1784	rhy-1	1	17	0
1785	rhy-1	1	17	0
1785	rhy-1	1	17	0
1786	rhy-1	1	17	0
1786	rhy-1	1	17	0
1787	rhy-1	1	17	0
1787	rhy-1	1	17	0
1788	rhy-1	1	17	0
1788	rhy-1	1	17	0
1789	rhy-1	1	17	0
1789	rhy-1	1	17	0
1790	rhy-1	1	17	0
1790	rhy-1	1	17	0
1791	rhy-1	1	17	0
1791	rhy-1	1	17	0
1792	rhy-1	1	19	0
1792	rhy-1	1	19	0
1793	rhy-1	1	19	0
1793	rhy-1	1	19	0
1794	rhy-1	1	19	0
1794	rhy-1	1	19	0
1795	rhy-1	1	19	0
1795	rhy-1	1	19	0
1796	rhy-1	1	19	0
1796	rhy-1	1	19	0
1797	rhy-1	1	20	0
1797	rhy-1	1	20	0
1798	rhy-1	1	20	0
1798	rhy-1	1	20	0
